dist_norm,approach_norm,escape_norm,hand_norm,motion_cos,escape_asymmetry,flow_mean,flow_p95,flow_mbh,flow_entropy,flow_score,contact_recent,contact_frames,arm_extension,grab_proximity,label,category_encoded
1.2306676730303696,0.06121026697293134,0.060505520457952794,0.030678765202911806,0.06606193631887436,0.9231058606818087,0.004708446247476927,0.010173078993676414,0.002382504772132551,0.8661472814425183,0.5330116189249052,1.0,4.0,0.0,1.0,0,0
0.5983304843096666,0.0,0.08465605722346776,0.0026707500219345093,0.9971429705619812,0.2919497588759665,0.00012771214660204633,0.0005428325122510883,0.00016613317732240112,0.9778108011335158,0.44324127074089803,1.0,545.0,0.0,1.0,0,0
1.013567540552709,0.0,0.07805948133592482,0.0014322603290731256,-0.995888888835907,0.34210148266965984,0.00012516266630067452,0.0005324387608410476,0.0001578726987173031,0.9865902861498611,0.44687870615007413,1.0,504.0,0.0,1.0,0,0
1.6616335499043366,0.18125301212459416,0.09211799607427311,0.03532301030486325,-0.9848769903182983,0.01603253179065944,0.00012635620715224454,0.0005434064232573217,0.00016797774908493976,0.9863829897280211,0.44709273812167866,1.0,535.0,0.33177403041294645,1.432504855635436,0,0
1.7649286085559477,0.0,0.20875480405745966,0.016777615393361738,-0.9984353184700012,0.45975559800889504,0.0020927975254674113,0.005912955730192123,0.0010374496060032998,0.9446876878354926,0.49916338312331543,1.0,574.0,0.0,1.0,0,0
2.726436724349178,0.5343523974362352,0.45588053659886174,0.8359421831359348,0.9996603727340698,0.694122835412756,0.0024992082814543084,0.00627452929144565,0.0011359983913814037,0.9251367000854085,0.4960060172292765,1.0,492.0,0.29790441503412207,2.570597811050801,0,0
2.5756972092848556,0.5388038048377404,0.519879150390625,0.9532956049992488,-0.9887096881866455,0.8914156838816605,0.0028212432677929217,0.007140421408873338,0.001283295567219074,0.9256306915862368,0.5077486019340984,1.0,272.0,0.3458995819091797,2.6407271165114183,0,0
1.0290179962807513,0.0,0.4293209644074136,0.0,-0.9457046985626221,0.9766116743950565,0.00317465751729113,0.007101863834029394,0.0013202366465372396,0.8339134904321067,0.4673181244372322,1.0,6.0,0.3434275904445783,1.2552106059189383,0,0
0.8708950451442173,0.0,0.02711232432297298,0.002612596111638205,-0.9801132082939148,0.42263911590975844,0.00021756032947450876,0.0007440161758235522,0.0003069055798862662,0.993760930794935,0.455079295053773,1.0,371.0,0.4025890145983015,0.503101076398577,0,0
2.3398448374860803,1.0600817028292038,1.0661121529831918,0.0031892294873108046,0.9951643943786621,0.999408702832861,0.00030893469042661195,0.0009932476852943743,0.00037823023403142235,0.995879183778062,0.45989992419380454,1.0,457.0,0.0,1.0,0,0
1.36474609375,0.7549450214092548,0.7671223664895083,0.0,0.9777223467826843,0.9959131061575331,0.00021565920458390162,0.0006896937982394145,0.0002701968097916016,0.9918191320115933,0.4529592679557167,1.0,493.0,0.0,1.0,0,0
1.4245505534427267,0.024178840744663293,0.026447897226038113,0.16616866957973425,0.9999996423721313,0.9739865928154735,0.003498601241850517,0.0074760804713611875,0.0014612506812726948,0.8224687329477902,0.4687156714929322,1.0,217.0,0.31601709715077575,1.1848364816585057,0,0
0.9866742936391679,0.12299026004851811,0.12872452206081814,0.05830848027789404,0.9564628601074219,0.9805549672723077,0.0030237530905102925,0.007718893743696667,0.0014975687104558189,0.927157782870798,0.5183784547495178,1.0,2.0,0.3551210675920759,0.9983698527018229,0,0
1.1647812979561942,0.11520451136997768,0.11585206985473633,0.029479060854230608,0.4985230565071106,0.9622635756826738,0.0026111121688570296,0.006893799560410636,0.0012884663684027537,0.9319131031671546,0.5081751097306731,1.0,2.0,0.3196089608328683,1.2098338535853794,0,0
2.6534391337927756,0.1408744783002614,0.1481699200184173,0.006762472848928473,0.17192703485488892,0.9075690622068743,0.00016374506424588395,0.0005303749906699467,0.0002498915100278963,0.9952796522571542,0.452509263604866,1.0,438.0,0.33957808461932626,2.719237817104325,0,0
0.7330993532901174,0.0011014994343199608,0.0014336609560449529,0.0028273767687803145,0.16794639825820923,0.4945761730517456,0.00017320845866623225,0.0005881320357089407,0.00025271138799633767,0.9896677437044001,0.45064748343675165,1.0,597.0,0.0,1.0,0,0
0.8267500329617777,0.0,0.4147675817563823,0.008139727044705667,-0.06304221600294113,0.9591801863093169,0.00018270144950879793,0.0005992431389658075,0.00029075241197983243,0.991532838225457,0.4523272119450246,1.0,366.0,0.40873700803150026,0.9530209469304205,0,0
2.2462838360291424,0.0,0.011074611518390018,0.01043126310421225,0.737542450428009,0.4939950461426793,0.0002213461745169855,0.0006876592237578809,0.0003615215071135602,0.9913563840256718,0.4545090144428633,1.0,291.0,0.5238066642515121,2.446538393798112,0,0
2.246458030972085,0.000586226994812253,0.0025277724379136157,0.0029362539057675085,-0.9920875430107117,0.41021313237751106,0.00016098831717675853,0.0005201621371295612,0.00025198063831555515,0.9954080659697984,0.452504829769564,1.0,146.0,0.35413179661445465,1.9230872595263093,0,0
1.2986383156698258,0.0,0.08690367526695376,0.001666689896192707,-0.9755381345748901,0.6933929960596377,3.74598428606987e-05,0.00016173044921921902,5.662524920017993e-05,0.9933207698638268,0.4441942487216743,1.0,452.0,0.0,1.0,0,0
1.178768225943688,0.019831953898514852,0.01900644585637763,0.0020132293795595076,0.08777058869600296,0.4044222590985687,3.8005264088659e-05,0.00015897085466007194,6.0476189350137615e-05,0.9888546097311208,0.44225657210890706,1.0,482.0,0.0,1.0,0,0
2.959715904221892,0.04681273744572669,0.05036890005498743,0.0028377525113400417,0.7048284411430359,0.8589451036187421,4.0543209454913023e-05,0.00017105395713279625,6.292162418801344e-05,0.9973839173180109,0.44621575662743307,1.0,324.0,0.3176463125392767,3.015200320283935,0,0
1.2592195471938776,0.0,1.2229564433195153,0.03855166921810228,0.9662662744522095,0.9171214835148733,4.5442794050489156e-05,0.0001739493286123081,7.3765651608e-05,0.9944878441325818,0.44516842279298163,1.0,2.0,0.3930745961714764,1.2517918178013392,0,0
0.7591083583547108,0.004970151986648787,0.003900377163246496,0.0005210033659614734,-0.7721014618873596,0.5312499311036537,4.236784471727129e-05,0.00017395088754927935,6.764252155796805e-05,0.9884438005057599,0.4423631359083465,1.0,107.0,0.0,1.0,0,0
0.49767430623372394,0.3648109436035156,0.8714202534068715,0.7911397182580197,0.9363371133804321,0.36524273466245505,0.0022226082104625125,0.00447790776238297,0.001082882285118103,0.7450374426702302,0.3969628743545618,1.0,533.0,0.41211922963460285,0.535742152820934,0,0
1.2411545448388563,0.94079111939842,1.0293286214738884,0.008605479127342002,-0.986606776714325,0.9957359297802221,0.00301076395132931,0.005586639080004938,0.0012986269306549823,0.7457626361813684,0.41256753053228223,1.0,535.0,0.48679855312543696,0.3414624105363884,0,0
1.7627380139020912,0.25089371249702946,0.22549600927548716,0.023173161785865464,-0.9967495799064636,0.7350591403534666,0.0014359744782683514,0.004148423898356042,0.0009928432934184492,0.9604484645983118,0.4876555095103911,1.0,444.0,0.0,1.0,0,0
2.3518250621448864,0.0,0.8365634432705966,0.022161969271573153,0.9990149140357971,0.924253935306326,0.0016953227736733177,0.004280401576649059,0.0009733468836004084,0.9114022229150549,0.4667978597987452,1.0,527.0,0.39563446044921874,2.9509958718039773,0,0
0.5011058765453297,0.02844580346411401,1.0112305358216003,0.0,-0.941293478012085,0.9197333870749177,0.002379786575233543,0.005118235388954917,0.0012003377243712708,0.8351658107681393,0.4457070588714969,1.0,453.0,0.47823945768586884,1.308175491500687,0,0
2.306018530331428,0.0,0.1979917947583414,0.010945299742057601,0.7988117337226868,0.9488083050976721,0.002153714309112476,0.005356847532005039,0.0008482229398152041,0.8003709114486292,0.4257821042380701,1.0,444.0,0.0,1.0,0,0
0.6443894995063998,0.4621859947320942,0.2679445686423441,0.012645673647944963,0.9873118996620178,0.12188905528444942,0.005582910217750566,0.010694184853879974,0.0017383238848517923,0.7030572801803227,0.45321249304661687,1.0,398.0,0.4774264998425585,0.8489297438810594,0,0
2.6083028966730293,0.0,0.34939362786032935,0.009613641961054369,-0.9927605986595154,0.5479730445881097,0.00508757240392945,0.01226184449412606,0.0021538985046473417,0.9063073515383447,0.5673030721042233,1.0,603.0,0.6225533051924272,2.4200335415926846,0,0
0.7592177204390014,0.6018322710464857,0.6410716318150856,0.005740564913087893,0.881429135799408,0.9970206621046518,6.133503549039576e-05,0.00029802884495555294,8.668950046296646e-05,0.9750964562824984,0.43804212041744583,1.0,885.0,0.42042473626730703,0.8031864912908696,0,0
0.41559034695777064,0.00013308628919336265,0.001908927906298358,0.7912752544460584,-0.6835551261901855,0.35902241857471523,6.210966226044212e-05,0.00029937942922614525,8.561917061182722e-05,0.9631952568427921,0.4327453923176212,1.0,803.0,0.30749345584530724,0.4061038530052607,0,0
1.25371796875,0.0,0.0050016979217529295,0.003206540298461914,-0.9999827146530151,0.7065687350583202,4.862220287322998e-05,0.00022884016036987305,7.120572924613953e-05,0.9805829321552232,0.439487593963584,1.0,710.0,0.480046337890625,1.04742783203125,0,0
1.623420555911847,0.006588517374067164,0.006201684297020756,0.0009222751233115125,0.7935115694999695,0.7709165491489665,4.6022286388411454e-05,0.00021521838298484461,6.727467277156772e-05,0.9839315490226226,0.4407632131437946,1.0,666.0,0.3600971278859608,1.5191803434001865,0,0
1.7072611888390874,0.0,0.6460339290422402,0.005730368527807097,-0.9944913387298584,0.004744265208779409,5.578054495645459e-05,0.0002598361530693556,8.242551508635865e-05,0.9889438113993683,0.44373166272375864,1.0,781.0,0.5591636102110624,1.32371995292379,0,0
0.13656722718154604,0.6253079362744279,0.5181155299868678,0.0007689097668031002,-0.9992967844009399,0.15412775140455662,4.522631905357383e-05,0.00021527633283212994,6.538501110172e-05,0.9864827396655215,0.4418609117288643,1.0,671.0,0.0,1.0,0,0
1.6912031972874477,0.0,1.6798758906359113,2.3892106210719275,-0.8378325700759888,0.9993698768096325,4.4986772137647236e-05,0.0002148532459522759,6.473472851781206e-05,0.9921665369663362,0.4443701686101852,1.0,315.0,0.2779317674690119,1.3545022463665328,0,0
1.5866119932985592,0.29699633935254494,0.26617255753385805,0.00486765364686886,0.9259377717971802,0.7692499609240525,0.0025912371581186078,0.007773600652546226,0.0011528817836395995,0.8633475185415724,0.4838631605591533,1.0,746.0,0.3798251808760409,1.4951211164097586,0,0
2.3479486900990403,0.057769294798843504,0.04564872125940999,0.037641116014615755,0.22999726235866547,0.23436167422672394,0.0031429928118788353,0.010115383178230346,0.0014112790034511897,0.8656303015940248,0.5133199464467543,1.0,535.0,0.2226067490465059,2.2282916692298227,0,0
2.020002591407905,0.09213373216532045,0.1040870133092848,0.028838984036849716,-0.9975305199623108,0.8363482468083483,0.003590991688986956,0.01097842495320207,0.0015272015737274945,0.8354045800150872,0.510770760138983,1.0,509.0,0.45445687892073294,1.8492479485980535,0,0
1.751940356725934,0.0,0.7025844530127514,0.011189320443690509,-0.9999620914459229,0.002817386849664634,0.002829796144332009,0.009497171160818517,0.0014987079576514234,0.8602475885873205,0.5064455168235498,1.0,453.0,0.24724719168125897,1.6168083804777298,0,0
1.854118965160162,0.10129103288383652,0.09214166969894837,0.001139519228675404,-0.931211531162262,0.8151929053170064,4.8342466749393535e-05,0.0002148862878774157,7.479437606324152e-05,0.9847063881923098,0.44125048160991936,1.0,791.0,0.46299763877542804,1.6121459421598858,0,0
1.2486246573824842,0.0,0.12419769543559611,0.0026412728954763975,0.8627219796180725,0.9463834440983111,6.5619165093458e-05,0.0002648448806349971,0.00010684433103609485,0.9834239708923762,0.44180329786199685,1.0,711.0,0.6117245329528296,0.9485476197314864,0,0
1.2274242054332387,0.05662442294034091,0.1074874600497159,0.0023194807226007636,-0.932542085647583,0.3498473180946556,5.69437715140256e-05,0.00024485758759758687,9.091279723427512e-05,0.9818810572039356,0.44060790569061375,1.0,600.0,0.4596013849431818,1.178579989346591,0,0
0.7330172254265361,0.0,0.003055369876339109,0.0014860473475357828,-0.9603519439697266,0.5107370435383822,5.898696648247023e-05,0.00023722947762115363,9.439849272006896e-05,0.975638545598018,0.43782495240044306,1.0,603.0,0.37587144003576456,0.2986174792778201,0,0
1.4470883773945433,0.20171004256965944,0.20151094607893527,0.0017638354109536752,0.9864088296890259,0.9865539877628866,5.144519794836133e-05,0.00023767257530253738,7.810059577318906e-05,0.9891763319433349,0.44352927375676404,1.0,622.0,0.4362222299487229,1.0405728839130224,0,0
0.9626863236860795,0.0,0.21851122769442471,0.0015954396941445092,-0.9963131546974182,0.9854438855874043,6.102429194883867e-05,0.0002755564451217651,9.215124628760598e-05,0.9907600628475801,0.4448851999501789,1.0,596.0,0.0,1.0,0,0
2.1820453752790177,0.18525233677455358,0.18434422084263394,0.0302571896144322,-0.9910109043121338,0.9825941105120103,0.001305224895477295,0.0038327155794416153,0.0008311481986727034,0.8451068092808618,0.43009139711565736,1.0,617.0,0.4156471906389509,2.0017138671875,0,0
2.202393010232301,0.15698371819690266,0.15792598217989492,0.016635783372727114,-0.8025564551353455,0.9735333021615358,0.0016263602054224606,0.004765458655568351,0.0010117676405780084,0.8391297242327757,0.4402743903370451,1.0,581.0,0.35252623431450497,1.8149576102737832,0,0
0.856315320603391,0.18889218594165558,0.18984719134391623,0.10034699947276014,-0.9784348607063293,0.9468091734369872,0.002660703659057617,0.005740130708572712,0.0012889337032399278,0.6892208172980074,0.38878427011450684,1.0,500.0,0.3393054069356715,0.7869928238239694,0,0
0.4975709674739036,0.30827818798417805,1.2564721628397453,2.226186543953519,-0.9909321069717407,0.9544642024854856,0.0024234324443240126,0.0055858312534684896,0.0009801737776323526,0.6574052880944942,0.3670973751417559,1.0,575.0,0.6055846013942686,1.0547423803505778,0,0
0.37673354104300527,1.4991428553501023,1.1347032208308996,1.9806818596670561,-0.999995231628418,0.007455915200954889,0.0017772442826600831,0.004889540360352703,0.0008005020774413493,0.7873233903133718,0.4143822285819408,1.0,633.0,0.5388005051657418,0.9324338538624416,0,0
1.7439456148413313,1.0571489363631965,0.9397309955797697,1.6266626883586495,-0.9973957538604736,0.7754701668609019,0.0009402114171361775,0.0037908749683722622,0.0005410791550627434,0.8602763670175649,0.43077478526219376,1.0,619.0,0.46212102458942045,1.6498934624733939,0,0
0.6839358990009015,0.18372190915621245,0.21753138762253982,0.010862914415506216,0.7052921056747437,1.0,0.00269360295855082,0.006251060045682467,0.000856707517344218,0.5822986299810964,0.33796819328567174,1.0,102.0,0.0,1.0,0,0
1.6253106586003707,0.22077853962526484,0.898968505859375,1.530924858481197,0.9994919896125793,0.1415637297315866,0.003404715101597673,0.008625844373541363,0.0014297958147727837,0.7229864004521037,0.4353873181124861,1.0,666.0,0.48160271078853284,1.4320658021054025,0,0
1.691759487281099,0.9376763237847222,0.8540924612834642,1.4545018784281905,-0.9939470887184143,0.8137433969525953,0.00296778724965266,0.008148605696820983,0.0012533179035893194,0.7160639840997751,0.42410678691568,1.0,654.0,0.3181797340872207,1.569853507762178,0,0
1.2430604509433636,0.855757353321606,0.8909709332531388,0.035963247943398176,0.9864799976348877,0.7882699422869806,0.003385305404663086,0.012065379035393923,0.0017130111753282694,0.8587753597683846,0.5356402786601598,1.0,561.0,0.27944809869425186,1.0054107733383346,0,0
2.87765867972488,0.0,0.9541751551285885,0.016128850325442957,-0.9204555749893188,0.9513216222920821,0.004102248609351199,0.011918387344579378,0.0018733796890842858,0.8066362967471116,0.5141157215100378,1.0,220.0,0.0,1.0,0,0
2.806042779527422,0.09892317128340757,0.12130703320747495,0.009420999174394162,0.8850392699241638,0.6910815457434919,0.003790592297679332,0.011069636567929274,0.0017338855760400172,0.8067106505798345,0.5029488743599974,1.0,204.0,0.0,1.0,0,0
1.332406137987177,0.0,0.07914850361320237,0.0,-0.9099712371826172,0.9058175648127745,0.0028026421736438364,0.007848391432754443,0.0011820517757212402,0.7472344637074523,0.433572460503214,1.0,300.0,0.0,1.0,0,0
0.31368830019402544,0.32930093227933227,0.5735320290780735,0.004624783109008186,-0.9787861108779907,0.8452584696576579,0.00014368949160348054,0.00048165335097462183,0.00021557563906642908,0.9835341544440289,0.4461345729111618,1.0,497.0,0.0,1.0,0,0
1.6490333706724878,0.0,0.6826155718635111,0.017627856310676124,0.9815610647201538,0.8459559497830257,0.00017755350061491424,0.0006043240135791255,0.0002657378128930634,0.9937343308116016,0.4528700668583126,1.0,518.0,0.2710347493489583,1.4985132553998162,0,0
0.7097308170404253,0.0,1.3346335192006693,2.696234879304296,-0.9997729063034058,0.8297002066568233,0.00015443475958802747,0.0005080161008192467,0.00023631563664306218,0.9900729348298329,0.44970760275617777,1.0,654.0,0.3406973725155845,1.6600109884364205,0,0
1.3758403693646253,1.668353996046592,1.7167859451631664,3.144296442718813,0.9572848677635193,0.9341453372361305,0.00016759620825769435,0.0005766113159402275,0.00025084383890662396,0.9853294240088355,0.44856782069762463,1.0,413.0,0.2781241894727741,1.2184090873365192,0,0
0.5661428833007812,0.07139292399088541,0.1298550245496962,0.06387183295355903,0.9995995163917542,0.9307066410834193,0.004639584223429362,0.017797999911838107,0.002534033987257216,0.7899425141033616,0.5783384440276543,1.0,217.0,0.0,1.0,0,0
